timestamp,temp,pressure,current
2024-01-07 15:01:00,51.05337576207074,28.044887747309353,9.728866631485163
2024-01-07 15:02:00,51.02288537383968,28.04229908261819,9.726253019867908
2024-01-07 15:03:00,50.99235523439348,28.039786497800943,9.723650046563964
2024-01-07 15:04:00,50.961786530189826,28.037350090501295,9.721057812729688
2024-01-07 15:05:00,50.931180449184964,28.03498995540254,9.718476419104068
2024-01-07 15:06:00,50.90053818078776,28.032706184223883,9.715905966004831
2024-01-07 15:07:00,50.869860915813426,28.030498865716893,9.713346553324538
2024-01-07 15:08:00,50.83914984643705,28.028368085662045,9.710798280526685
2024-01-07 15:09:00,50.808406166147606,28.026313926865388,9.708261246641868
2024-01-07 15:10:00,50.77763106970122,28.024336469155323,9.705735550263903
2024-01-07 15:11:00,50.74682575307506,28.022435789379514,9.703221289546022
2024-01-07 15:12:00,50.71599141342057,28.020611961401887,9.700718562197038
2024-01-07 15:13:00,50.685129249017166,28.018865056099767,9.698227465477558
2024-01-07 15:14:00,50.65424045922561,28.017195141361118,9.695748096196207
2024-01-07 15:15:00,50.623326244441266,28.01560228208191,9.69328055070585
2024-01-07 15:16:00,50.59238780604768,28.014086540163603,9.690824924899866
2024-01-07 15:17:00,50.561426346369664,28.012647974510728,9.688381314208408
2024-01-07 15:18:00,50.53044306862677,28.011286641028594,9.6859498135947
2024-01-07 15:19:00,50.49943917688642,28.010002592621145,9.683530517551354
2024-01-07 15:20:00,50.468415876017055,28.00879587918887,9.681123520096673
2024-01-07 15:21:00,50.437374371641525,28.007666547626883,9.678728914771035
2024-01-07 15:22:00,50.40631587008996,28.00661464182309,9.676346794633217
2024-01-07 15:23:00,50.37524157835318,28.0056402026565,9.673977252256815
2024-01-07 15:24:00,50.34415270403548,28.004743267995618,9.671620379726615
2024-01-07 15:25:00,50.31305045530798,28.003923872696976,9.669276268635045
2024-01-07 15:26:00,50.28193604086155,28.003182048603797,9.666945010078589
2024-01-07 15:27:00,50.25081066985975,28.00251782454473,9.664626694654258
2024-01-07 15:28:00,50.21967555189206,28.00193122633275,9.662321412456079
2024-01-07 15:29:00,50.188531896926605,28.00142227676415,9.660029253071567
2024-01-07 15:30:00,50.157380915263374,28.000990995617645,9.657750305578276
2024-01-07 15:31:00,50.126223817487094,28.00063739965362,9.655484658540315
2024-01-07 15:32:00,50.09506181442008,28.00036150261347,9.65323240000491
2024-01-07 15:33:00,50.06389611707539,28.00016331521906,9.650993617498994
2024-01-07 15:34:00,50.032727936609525,28.000042845172317,9.648768398025782
2024-01-07 15:35:00,50.00155848427563,28.00000009715493,9.64655682806142
2024-01-07 15:36:00,49.97038897137611,28.000035072828172,9.6443589935516
2024-01-07 15:37:00,49.939220609215866,28.000147770832818,9.64217497990823
2024-01-07 15:38:00,49.90805460905506,28.000338186789218,9.640004872006116
2024-01-07 15:39:00,49.876892182061944,28.000606313297453,9.637848754179657
2024-01-07 15:40:00,49.845734539266076,28.00095213993763,9.63570671021958
2024-01-07 15:41:00,49.81458289151094,28.001375653270298,9.633578823369662
2024-01-07 15:42:00,49.783438449407136,28.001876836836935,9.631465176323523
2024-01-07 15:43:00,49.75230242328526,28.002455671160625,9.62936585122139
2024-01-07 15:44:00,49.72117602314872,28.0031121337468,9.627280929646913
2024-01-07 15:45:00,49.69006045862701,28.00384619908411,9.625210492624
2024-01-07 15:46:00,49.658956938928355,28.004657838645418,9.62315462061365
2024-01-07 15:47:00,49.62786667279307,28.00554702088891,9.621113393510857
2024-01-07 15:48:00,49.59679086844624,28.006513711259327,9.619086890641467
2024-01-07 15:49:00,49.56573073355108,28.00755787218929,9.617075190759131
2024-01-07 15:50:00,49.534687475161824,28.00867946310078,9.615078372042221
2024-01-07 15:51:00,49.503662299676776,28.009878440406702,9.6130965120908
2024-01-07 15:52:00,49.472656412791636,28.011154757512582,9.61112968792361
2024-01-07 15:53:00,49.441671019452365,28.01250836481838,9.609177975975065
2024-01-07 15:54:00,49.410707323808666,28.01393920972042,9.607241452092303
2024-01-07 15:55:00,49.37976652916686,28.01544723661342,9.605320191532213
2024-01-07 15:56:00,49.34884983794343,28.017032386892666,9.603414268958534
2024-01-07 15:57:00,49.31795845161814,28.018694598956298,9.601523758438939
2024-01-07 15:58:00,49.28709357068725,28.020433808207684,9.599648733442153
2024-01-07 15:59:00,49.25625639461712,28.022249947057936,9.597789266835118
2024-01-07 16:00:00,49.2254481217973,28.02414294492855,9.595945430880134
2024-01-07 16:01:00,49.19466994949422,28.026112728254123,9.594117297232076
2024-01-07 16:02:00,49.16392307380455,28.028159220485243,9.592304936935596
2024-01-07 16:03:00,49.13320868960859,28.03028234209144,9.59050842042236
2024-01-07 16:04:00,49.10252799052413,28.03248201056428,9.588727817508321
2024-01-07 16:05:00,49.07188216885973,28.034758140420596,9.586963197390993
2024-01-07 16:06:00,49.0412724155687,28.037110643205764,9.585214628646778
2024-01-07 16:07:00,49.01069992020253,28.039539427497193,9.583482179228284
2024-01-07 16:08:00,48.9801658708649,28.04204439890783,9.581765916461697
2024-01-07 16:09:00,48.9496714541654,28.044625460089858,9.580065907044158
2024-01-07 16:10:00,48.919217855173315,28.04728251073848,9.578382217041174
2024-01-07 16:11:00,48.88880625737184,28.05001544759579,9.57671491188405
2024-01-07 16:12:00,48.85843784261177,28.052824164454822,9.57506405636734
2024-01-07 16:13:00,48.828113791065825,28.055708552163647,9.573429714646341
2024-01-07 16:14:00,48.7978352811827,28.058668498629626,9.571811950234595
2024-01-07 16:15:00,48.76760348964116,28.06170388882378,9.570210826001409
2024-01-07 16:16:00,48.73741959130452,28.06481460478523,9.568626404169432
2024-01-07 16:17:00,48.707284759174776,28.06800052562582,9.567058746312222
2024-01-07 16:18:00,48.67720016434723,28.071261527534766,9.56550791335186
2024-01-07 16:19:00,48.64716697596472,28.074597483783524,9.563973965556578
2024-01-07 16:20:00,48.6171863611725,28.078008264730666,9.562456962538421
2024-01-07 16:21:00,48.58725948507264,28.08149373782694,9.560956963250932
2024-01-07 16:22:00,48.55738751067877,28.08505376762043,9.55947402598685
2024-01-07 16:23:00,48.52757159887107,28.088688215761795,9.55800820837586
2024-01-07 16:24:00,48.49781290835087,28.092396941009678,9.556559567382337
2024-01-07 16:25:00,48.46811259559589,28.096179799236154,9.555128159303148
2024-01-07 16:26:00,48.43847181481519,28.100036643432368,9.553714039765458
2024-01-07 16:27:00,48.408891717904176,28.103967323714233,9.55231726372456
2024-01-07 16:28:00,48.37937345440014,28.107971687328245,9.550937885461757
2024-01-07 16:29:00,48.34991817143725,28.112049578657448,9.54957595858223
2024-01-07 16:30:00,48.32052701370229,28.116200839227442,9.548231536012976
2024-01-07 16:31:00,48.29120112338986,28.12042530771258,9.546904670000739
2024-01-07 16:32:00,48.26194164015827,28.124722819942214,9.545595412109984
2024-01-07 16:33:00,48.23274970108512,28.129093208907072,9.54430381322089
2024-01-07 16:34:00,48.20362644062301,28.133536304765773,9.543029923527376
2024-01-07 16:35:00,48.174572990555724,28.1380519348514,9.541773792535151
2024-01-07 16:36:00,48.14559047995391,28.142639923678235,9.540535469059781
2024-01-07 16:37:00,48.116680035131516,28.14730009294855,9.539315001224807
2024-01-07 16:38:00,48.087842779601864,28.152032261559558,9.538112436459866
2024-01-07 16:39:00,48.059079834033895,28.156836245610453,9.536927821498839
2024-01-07 16:40:00,48.030392316208875,28.16171185840953,9.535761202378056
2024-01-07 16:41:00,48.00178134097668,28.166658910481477,9.534612624434493
2024-01-07 16:42:00,47.97324802021271,28.171677209574707,9.533482132304005
2024-01-07 16:43:00,47.944793462774456,28.17676656066886,9.53236976991961
2024-01-07 16:44:00,47.91641877445862,28.18192676598234,9.53127558050976
2024-01-07 16:45:00,47.888125057958035,28.18715762498003,9.530199606596682
2024-01-07 16:46:00,47.85991341281872,28.192458934381108,9.529141889994705
2024-01-07 16:47:00,47.83178493539738,28.197830488166876,9.528102471808653
2024-01-07 16:48:00,47.80374071881855,28.20327207758885,9.527081392432235
2024-01-07 16:49:00,47.77578185293235,28.208783491176796,9.526078691546484
2024-01-07 16:50:00,47.74790942427188,28.214364514747018,9.525094408118205
2024-01-07 16:51:00,47.72012451601125,28.22001493141062,9.524128580398472
2024-01-07 16:52:00,47.692428207923356,28.225734521581973,9.523181245921137
2024-01-07 16:53:00,47.66482157633781,28.231523062987247,9.522252441501362
2024-01-07 16:54:00,47.637305694099375,28.237380330673016,9.521342203234209
2024-01-07 16:55:00,47.60988163052601,28.243306097015054,9.520450566493212
2024-01-07 16:56:00,47.58255045136751,28.24930013172713,9.519577565929024
2024-01-07 16:57:00,47.55531321876401,28.255362201869968,9.518723235468064
2024-01-07 16:58:00,47.528170991204625,28.261492071860346,9.517887608311186
2024-01-07 16:59:00,47.50112482348652,28.267689503480177,9.517070716932409
2024-01-07 17:00:00,47.47417576667366,28.273954255885833,9.516272593077638
2024-01-07 17:01:00,47.44732486805625,28.28028608561745,9.515493267763441
2024-01-07 17:02:00,47.42057317110973,28.286684746608444,9.514732771275838
2024-01-07 17:03:00,47.393921715454496,28.29314999019502,9.513991133169132
2024-01-07 17:04:00,47.367371536815384,28.299681565125862,9.513268382264744
2024-01-07 17:05:00,47.34092366698131,28.306279217571923,9.512564546650113
2024-01-07 17:06:00,47.31457913376541,28.312942691136218,9.51187965367759
2024-01-07 17:07:00,47.288338960964865,28.319671726863877,9.511213729963382
2024-01-07 17:08:00,47.26220416832126,28.326466063252134,9.510566801386512
2024-01-07 17:09:00,47.23617577148097,28.333325436260516,9.509938893087822
2024-01-07 17:10:00,47.21025478195551,28.340249579321135,9.509330029468988
2024-01-07 17:11:00,47.18444220708247,28.347238223348985,9.508740234191574
2024-01-07 17:12:00,47.158739049986124,28.354291096752466,9.508169530176113
2024-01-07 17:13:00,47.13314630953871,28.36140792544387,9.507617939601221
2024-01-07 17:14:00,47.107664980321324,28.36858843285011,9.507085483902724
2024-01-07 17:15:00,47.08229605258553,28.37583233992339,9.506572183772834
2024-01-07 17:16:00,47.05704051221474,28.3831393651521,9.506078059159341
2024-01-07 17:17:00,47.031899340685854,28.39050922457175,9.505603129264843
2024-01-07 17:18:00,47.006873515031295,28.397941631775975,9.505147412545991
2024-01-07 17:19:00,46.98196400780081,28.40543629792772,9.50471092671278
2024-01-07 17:20:00,46.95717178702391,28.41299293177041,9.504293688727856
2024-01-07 17:21:00,46.932497816172095,28.420611239639282,9.503895714805855
2024-01-07 17:22:00,46.90794305412142,28.428290925472833,9.503517020412781
2024-01-07 17:23:00,46.883508455115326,28.436031690824276,9.503157620265398
2024-01-07 17:24:00,46.85919496872742,28.443833234873185,9.502817528330658
2024-01-07 17:25:00,46.83500353982476,28.451695254437126,9.502496757825162
2024-01-07 17:26:00,46.81093510853089,28.45961744398352,9.502195321214646
2024-01-07 17:27:00,46.78699061018955,28.467599495641437,9.501913230213491
2024-01-07 17:28:00,46.763170975328194,28.47564109921359,9.501650495784277
2024-01-07 17:29:00,46.73947712962178,28.483741942188438,9.501407128137348
2024-01-07 17:30:00,46.715909993856975,28.49190170975223,9.501183136730422
2024-01-07 17:31:00,46.69247048389616,28.500120084801353,9.500978530268215
2024-01-07 17:32:00,46.669159510642025,28.50839674795455,9.500793316702115
2024-01-07 17:33:00,46.645977980002016,28.516731377565417,9.500627503229861
2024-01-07 17:34:00,46.62292679285325,28.52512364973485,9.500481096295275
2024-01-07 17:35:00,46.60000684500747,28.533573238323633,9.500354101587996
2024-01-07 17:36:00,46.577219027176135,28.54207981496517,9.500246524043277
2024-01-07 17:37:00,46.554564224935994,28.55064304907816,9.50015836784178
2024-01-07 17:38:00,46.53204331869445,28.55926260787952,9.500089636409413
2024-01-07 17:39:00,46.509657183655555,28.567938156397275,9.50004033241721
2024-01-07 17:40:00,46.48740668978589,28.57666935748356,9.500010457781215
2024-01-07 17:41:00,46.4652927017807,28.585455871827804,9.500000013662412
2024-01-07 17:42:00,46.44331607903045,28.594297357969804,9.500009000466678
2024-01-07 17:43:00,46.421477675587255,28.603193472313098,9.50003741784477
2024-01-07 17:44:00,46.39977834013186,28.61214386913823,9.500085264692334
2024-01-07 17:45:00,46.37821891594047,28.62114820061626,9.500152539149955
2024-01-07 17:46:00,46.35680024085216,28.630206116822233,9.500239238603223
2024-01-07 17:47:00,46.33552314723624,28.63931726574878,9.500345359682838
2024-01-07 17:48:00,46.31438846195981,28.648481293319843,9.500470898264737
2024-01-07 17:49:00,46.29339700635583,28.657697843404364,9.50061584947026
2024-01-07 17:50:00,46.272549596191006,28.6669665578302,9.500780207666335
2024-01-07 17:51:00,46.25184704163422,28.676287076397976,9.500963966465699
2024-01-07 17:52:00,46.231290147225,28.685659036895117,9.501167118727144
2024-01-07 17:53:00,46.2108797118422,28.695082075109948,9.501389656555801
2024-01-07 17:54:00,46.19061652867309,28.704555824845773,9.501631571303438
2024-01-07 17:55:00,46.17050138518235,28.714079917935198,9.5018928535688
2024-01-07 17:56:00,46.15053506308164,28.723653984254355,9.502173493197974
2024-01-07 17:57:00,46.1307183382991,28.73327765173736,9.502473479284788
2024-01-07 17:58:00,46.11105198094926,28.74295054639071,9.50279280017123
2024-01-07 17:59:00,46.09153675530314,28.752672292307835,9.503131443447897
2024-01-07 18:00:00,46.07217341975839,28.76244251168376,9.503489395954487
2024-01-07 18:01:00,46.052962726810065,28.77226082482968,9.503866643780306
2024-01-07 18:02:00,46.03390542302111,28.782126850187844,9.504263172264805
2024-01-07 18:03:00,46.01500224899359,28.79204020434626,9.504678965998155
2024-01-07 18:04:00,45.99625393933979,28.802000502053673,9.505114008821842
2024-01-07 18:05:00,45.977661222653595,28.812007356234528,9.5055682838293
2024-01-07 18:06:00,45.95922482148238,28.82206037800397,9.506041773366563
2024-01-07 18:07:00,45.940945452298706,28.832159176683025,9.506534459032954
2024-01-07 18:08:00,45.922823825472655,28.842303359813698,9.507046321681795
2024-01-07 18:09:00,45.904860645244085,28.852492533174317,9.50757734142116
2024-01-07 18:10:00,45.88705660969539,28.862726300794773,9.508127497614641
2024-01-07 18:11:00,45.86941241072429,28.873004264971943,9.50869676888215
2024-01-07 18:12:00,45.85192873401691,28.88332602628517,9.509285133100757
2024-01-07 18:13:00,45.83460625902126,28.89369118361173,9.50989256740554
2024-01-07 18:14:00,45.81744565892068,28.904099334142472,9.510519048190481
2024-01-07 18:15:00,45.80044760060782,28.914550073397443,9.511164551109378
2024-01-07 18:16:00,45.78361274465862,28.925042995241594,9.511829051076795
2024-01-07 18:17:00,45.76694174530666,28.93557769190062,9.512512522269038
2024-01-07 18:18:00,45.7504352504178,28.946153753976727,9.51321493812515
2024-01-07 18:19:00,45.73409390146489,28.956770770464633,9.513936271347958
2024-01-07 18:20:00,45.71791833350297,28.96742832876744,9.514676493905117
2024-01-07 18:21:00,45.70190917514445,28.978126014712767,9.515435577030214
2024-01-07 18:22:00,45.686067048534824,28.988863412568772,9.516213491223876
2024-01-07 18:23:00,45.6703925693284,28.999640105060323,9.517010206254918
2024-01-07 18:24:00,45.65488634666437,29.010455673385266,9.517825691161523
2024-01-07 18:25:00,45.639548983143214,29.021309697230617,9.518659914252442
2024-01-07 18:26:00,45.62438107480319,29.032201754788982,9.519512843108226
2024-01-07 18:27:00,45.60938321109726,29.043131422774863,9.520384444582481
2024-01-07 18:28:00,45.59455597487007,29.054098276441195,9.521274684803167
2024-01-07 18:29:00,45.57989994233544,29.06510188959577,9.522183529173903
2024-01-07 18:30:00,45.56541568305387,29.07614183461785,9.523110942375316
2024-01-07 18:31:00,45.55110375991041,29.0872176824748,9.52405688836642
2024-01-07 18:32:00,45.53696472909286,29.098329002738687,9.525021330386004
2024-01-07 18:33:00,45.522999140070034,29.10947536360311,9.52600423095407
2024-01-07 18:34:00,45.509207535570546,29.120656331899877,9.527005551873286
2024-01-07 18:35:00,45.49559045156163,29.131871473115897,9.52802525423047
2024-01-07 18:36:00,45.4821484172283,29.143120351410094,9.529063298398109
2024-01-07 18:37:00,45.46888195495287,29.15440252963025,9.530119644035883
2024-01-07 18:38:00,45.45579158029453,29.165717569330106,9.531194250092256
2024-01-07 18:39:00,45.44287780196946,29.17706503078629,9.532287074806046
2024-01-07 18:40:00,45.43014112183091,29.188444473015515,9.533398075708071
2024-01-07 18:41:00,45.41758203484981,29.199855453791628,9.53452720962278
2024-01-07 18:42:00,45.40520102909549,29.21129752966282,9.535674432669943
